项目楼栋情况,深铁瑞城14栋,座号,1单元,合同号,--,拟售价格,49269.62元/平方米(按建筑面积计)楼层,5,房号,501,用途,住宅,,建筑面积97.7平方米,户内面积,78.59平方米,分摊面积,19.11平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,1单元,合同号,--,拟售价格,51399.86元/平方米(按建筑面积计)楼层,5,房号,502,用途,住宅,,建筑面积99.05平方米,户内面积,79.68平方米,分摊面积,19.37平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,1单元,合同号,--,拟售价格,52082.36元/平方米(按建筑面积计)楼层,5,房号,503,用途,住宅,,建筑面积99.05平方米,户内面积,79.68平方米,分摊面积,19.37平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,1单元,合同号,--,拟售价格,52869.86元/平方米(按建筑面积计)楼层,5,房号,504,用途,住宅,,建筑面积130.09平方米,户内面积,104.64平方米,分摊面积,25.45平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,1单元,合同号,--,拟售价格,49069.62元/平方米(按建筑面积计)楼层,4,房号,401,用途,住宅,,建筑面积97.7平方米,户内面积,78.59平方米,分摊面积,19.11平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,1单元,合同号,--,拟售价格,51199.86元/平方米(按建筑面积计)楼层,4,房号,402,用途,住宅,,建筑面积99.05平方米,户内面积,79.68平方米,分摊面积,19.37平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,1单元,合同号,--,拟售价格,51882.36元/平方米(按建筑面积计)楼层,4,房号,403,用途,住宅,,建筑面积99.05平方米,户内面积,79.68平方米,分摊面积,19.37平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,1单元,合同号,--,拟售价格,52669.86元/平方米(按建筑面积计)楼层,4,房号,404,用途,住宅,,建筑面积130.09平方米,户内面积,104.64平方米,分摊面积,25.45平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,1单元,合同号,--,拟售价格,48869.62元/平方米(按建筑面积计)楼层,3,房号,301,用途,住宅,,建筑面积97.7平方米,户内面积,78.59平方米,分摊面积,19.11平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,1单元,合同号,--,拟售价格,50999.86元/平方米(按建筑面积计)楼层,3,房号,302,用途,住宅,,建筑面积99.05平方米,户内面积,79.68平方米,分摊面积,19.37平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,1单元,合同号,--,拟售价格,51682.36元/平方米(按建筑面积计)楼层,3,房号,303,用途,住宅,,建筑面积99.05平方米,户内面积,79.68平方米,分摊面积,19.37平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,1单元,合同号,--,拟售价格,52469.86元/平方米(按建筑面积计)楼层,3,房号,304,用途,住宅,,建筑面积130.09平方米,户内面积,104.64平方米,分摊面积,25.45平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,1单元,合同号,--,拟售价格,48669.62元/平方米(按建筑面积计)楼层,2,房号,201,用途,住宅,,建筑面积97.7平方米,户内面积,78.59平方米,分摊面积,19.11平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,1单元,合同号,--,拟售价格,50799.86元/平方米(按建筑面积计)楼层,2,房号,202,用途,住宅,,建筑面积99.05平方米,户内面积,79.68平方米,分摊面积,19.37平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,1单元,合同号,--,拟售价格,51482.36元/平方米(按建筑面积计)楼层,2,房号,203,用途,住宅,,建筑面积99.05平方米,户内面积,79.68平方米,分摊面积,19.37平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,1单元,合同号,--,拟售价格,52269.86元/平方米(按建筑面积计)楼层,2,房号,204,用途,住宅,,建筑面积130.09平方米,户内面积,104.64平方米,分摊面积,25.45平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,1单元,合同号,--,拟售价格,48069.62元/平方米(按建筑面积计)楼层,1,房号,101,用途,住宅,,建筑面积96.05平方米,户内面积,78.53平方米,分摊面积,17.52平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,1单元,合同号,--,拟售价格,50099.86元/平方米(按建筑面积计)楼层,1,房号,102,用途,住宅,,建筑面积97.45平方米,户内面积,79.68平方米,分摊面积,17.77平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,1单元,合同号,--,拟售价格,50782.36元/平方米(按建筑面积计)楼层,1,房号,103,用途,住宅,,建筑面积97.45平方米,户内面积,79.68平方米,分摊面积,17.77平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,1单元,合同号,--,拟售价格,51669.86元/平方米(按建筑面积计)楼层,1,房号,104,用途,住宅,,建筑面积127.92平方米,户内面积,104.59平方米,分摊面积,23.33平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,49240.01元/平方米(按建筑面积计)楼层,10,房号,1001,用途,住宅,,建筑面积98.18平方米,户内面积,78.59平方米,分摊面积,19.59平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,51084.86元/平方米(按建筑面积计)楼层,10,房号,1002,用途,住宅,,建筑面积99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,52397.36元/平方米(按建筑面积计)楼层,10,房号,1003,用途,住宅,,建筑面积99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,54339.86元/平方米(按建筑面积计)楼层,10,房号,1004,用途,住宅,,建筑面积119.65平方米,户内面积,95.78平方米,分摊面积,23.87平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,50340.01元/平方米(按建筑面积计)楼层,9,房号,901,用途,住宅,,建筑面积98.18平方米,户内面积,78.59平方米,分摊面积,19.59平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,52184.86元/平方米(按建筑面积计)楼层,9,房号,902,用途,住宅,,建筑面积99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,53497.36元/平方米(按建筑面积计)楼层,9,房号,903,用途,住宅,,建筑面积99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,55439.86元/平方米(按建筑面积计)楼层,9,房号,904,用途,住宅,,建筑面积119.65平方米,户内面积,95.78平方米,分摊面积,23.87平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,50140.01元/平方米(按建筑面积计)楼层,8,房号,801,用途,住宅,,建筑面积98.18平方米,户内面积,78.59平方米,分摊面积,19.59平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,51984.86元/平方米(按建筑面积计)楼层,8,房号,802,用途,住宅,,建筑面积99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,53297.36元/平方米(按建筑面积计)楼层,8,房号,803,用途,住宅,,建筑面积99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,55239.86元/平方米(按建筑面积计)楼层,8,房号,804,用途,住宅,,建筑面积119.65平方米,户内面积,95.78平方米,分摊面积,23.87平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,49940.01元/平方米(按建筑面积计)楼层,7,房号,701,用途,住宅,,建筑面积98.18平方米,户内面积,78.59平方米,分摊面积,19.59平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,51784.86元/平方米(按建筑面积计)楼层,7,房号,702,用途,住宅,,建筑面积99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,53097.36元/平方米(按建筑面积计)楼层,7,房号,703,用途,住宅,,建筑面积99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,55039.86元/平方米(按建筑面积计)楼层,7,房号,704,用途,住宅,,建筑面积119.65平方米,户内面积,95.78平方米,分摊面积,23.87平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,49740.01元/平方米(按建筑面积计)楼层,6,房号,601,用途,住宅,,建筑面积98.18平方米,户内面积,78.59平方米,分摊面积,19.59平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,51584.86元/平方米(按建筑面积计)楼层,6,房号,602,用途,住宅,,建筑面积99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,52897.36元/平方米(按建筑面积计)楼层,6,房号,603,用途,住宅,,建筑面积99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,54839.86元/平方米(按建筑面积计)楼层,6,房号,604,用途,住宅,,建筑面积119.65平方米,户内面积,95.78平方米,分摊面积,23.87平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,49240.01元/平方米(按建筑面积计)楼层,5,房号,501,用途,住宅,,建筑面积98.18平方米,户内面积,78.59平方米,分摊面积,19.59平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,51084.86元/平方米(按建筑面积计)楼层,5,房号,502,用途,住宅,,建筑面积99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,52397.36元/平方米(按建筑面积计)楼层,5,房号,503,用途,住宅,,建筑面积99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,54339.86元/平方米(按建筑面积计)楼层,5,房号,504,用途,住宅,,建筑面积119.65平方米,户内面积,95.78平方米,分摊面积,23.87平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,49040.01元/平方米(按建筑面积计)楼层,4,房号,401,用途,住宅,,建筑面积98.18平方米,户内面积,78.59平方米,分摊面积,19.59平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,50884.86元/平方米(按建筑面积计)楼层,4,房号,402,用途,住宅,,建筑面积99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,52197.36元/平方米(按建筑面积计)楼层,4,房号,403,用途,住宅,,建筑面积99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,深铁瑞城14栋,座号,2单元,合同号,--,拟售价格,54139.86元/平方米(按建筑面积计)楼层,4,房号,404,用途,住宅,,建筑面积119.65平方米,户内面积,95.78平方米,分摊面积,23.87平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
